"depth","min","max","median","mean"
4104,11565,12214,11879,11885
4105,11566,12216,11881,11886
4106,11567,12218,11883,11888
4107,11569,12219,11884,11890
4108,11570,12221,11885,11891
4109,11572,12223,11887,11893
4110,11574,12223,11889,11894
4111,11576,12224,11890,11896
4112,11578,12226,11892,11897
4113,11579,12228,11893,11899
4114,11581,12229,11894,11900
4115,11585,12230,11896,11902
4116,11587,12231,11898,11903
4117,11588,12231,11899,11905
4118,11590,12232,11901,11907
4119,11592,12232,11902,11908
4120,11594,12235,11904,11910
4121,11596,12237,11905,11911
4122,11598,12238,11906,11913
4123,11599,12238,11908,11914
4124,11603,12240,11910,11916
4125,11604,12241,11911,11917
4126,11607,12243,11912,11919
4127,11609,12244,11914,11921
4128,11610,12246,11915,11922
4129,11611,12248,11916,11924
4130,11613,12250,11918,11925
4131,11615,12251,11919,11927
4132,11617,12253,11921,11928
4133,11618,12255,11922,11930
4134,11619,12256,11924,11931
4135,11620,12257,11926,11933
4136,11621,12258,11927,11935
4137,11623,12260,11929,11936
4138,11624,12263,11930,11938
4139,11625,12264,11932,11939
4140,11626,12266,11934,11941
4141,11626,12268,11936,11942
4142,11628,12270,11937,11944
4143,11630,12271,11939,11945
4144,11633,12272,11940,11947
4145,11636,12274,11942,11949
4146,11638,12275,11944,11950
4147,11640,12276,11946,11952
4148,11643,12277,11947,11953
4149,11647,12279,11949,11955
4150,11650,12280,11950,11957
4151,11653,12282,11951,11958
4152,11654,12283,11953,11960
4153,11656,12284,11954,11961
4154,11659,12285,11956,11963
4155,11660,12287,11957,11965
4156,11662,12288,11958,11966
4157,11663,12289,11960,11968
4158,11663,12289,11962,11969
4159,11665,12290,11963,11971
4160,11667,12292,11965,11972
4161,11667,12293,11966,11974
4162,11670,12294,11968,11976
4163,11672,12296,11969,11977
4164,11674,12297,11971,11979
4165,11676,12299,11972,11980
4166,11678,12300,11974,11982
4167,11680,12301,11976,11984
4168,11681,12302,11977,11985
4169,11683,12305,11979,11987
4170,11684,12306,11981,11988
4171,11686,12308,11982,11990
4172,11688,12310,11983,11991
4173,11689,12311,11985,11993
4174,11693,12312,11986,11995
4175,11694,12312,11987,11996
4176,11695,12313,11990,11998
4177,11698,12316,11991,11999
4178,11699,12316,11992,12001
4179,11702,12317,11994,12003
4180,11704,12318,11996,12004
4181,11706,12319,11997,12006
4182,11709,12320,12000,12007
4183,11710,12321,12002,12009
4184,11712,12323,12003,12010
4185,11713,12324,12004,12012
4186,11715,12325,12007,12014
4187,11716,12328,12008,12015
4188,11718,12329,12010,12017
4189,11721,12330,12011,12018
4190,11722,12332,12013,12020
4191,11725,12332,12014,12022
4192,11726,12333,12016,12023
4193,11728,12334,12018,12025
4194,11730,12336,12020,12026
4195,11730,12337,12021,12028
4196,11732,12339,12023,12029
4197,11734,12341,12024,12031
4198,11735,12343,12025,12033
4199,11737,12344,12027,12034
4200,11738,12347,12028,12036
4201,11740,12348,12030,12037
4202,11742,12351,12031,12039
4203,11743,12351,12033,12041
4204,11746,12352,12034,12042
4205,11750,12353,12036,12044
4206,11752,12355,12037,12045
4207,11755,12355,12039,12047
4208,11759,12355,12040,12048
4209,11762,12358,12041,12050
4210,11764,12358,12043,12051
4211,11766,12358,12045,12053
4212,11769,12360,12047,12054
4213,11771,12361,12048,12056
4214,11773,12362,12050,12057
4215,11775,12363,12051,12059
4216,11776,12364,12053,12061
4217,11777,12365,12055,12062
4218,11779,12366,12057,12064
4219,11780,12367,12058,12065
4220,11781,12369,12060,12067
4221,11783,12370,12061,12068
4222,11785,12371,12063,12070
4223,11787,12373,12064,12071
4224,11788,12374,12066,12073
4225,11790,12375,12067,12074
4226,11791,12377,12068,12076
4227,11793,12378,12069,12078
4228,11794,12380,12071,12079
4229,11794,12381,12072,12081
4230,11796,12383,12074,12082
4231,11797,12386,12075,12084
4232,11798,12387,12077,12085
4233,11801,12388,12079,12087
4234,11803,12388,12080,12088
4235,11805,12389,12081,12090
4236,11807,12390,12082,12091
4237,11809,12391,12083,12093
4238,11812,12391,12084,12094
4239,11815,12392,12086,12096
4240,11816,12393,12088,12097
4241,11818,12394,12089,12099
4242,11820,12395,12090,12100
4243,11822,12396,12092,12102
4244,11825,12397,12094,12104
4245,11827,12399,12095,12105
4246,11829,12400,12097,12107
4247,11831,12401,12098,12108
4248,11832,12402,12099,12110
4249,11835,12403,12102,12111
4250,11837,12403,12103,12113
4251,11840,12404,12104,12114
4252,11842,12404,12106,12116
4253,11842,12406,12107,12117
4254,11843,12407,12109,12119
4255,11845,12408,12110,12120
4256,11846,12410,12112,12122
4257,11847,12412,12113,12123
4258,11849,12413,12114,12125
4259,11851,12415,12116,12126
4260,11853,12417,12118,12128
4261,11855,12418,12120,12130
4262,11856,12420,12121,12131
4263,11858,12421,12123,12133
4264,11859,12422,12124,12134
4265,11861,12423,12126,12136
4266,11865,12424,12127,12137
4267,11868,12425,12128,12139
4268,11871,12426,12130,12141
4269,11873,12427,12132,12142
4270,11874,12428,12134,12144
4271,11877,12429,12136,12145
4272,11880,12430,12137,12147
4273,11881,12431,12138,12149
4274,11883,12433,12140,12150
4275,11886,12434,12141,12152
4276,11887,12435,12143,12153
4277,11889,12437,12144,12155
4278,11891,12439,12146,12157
4279,11893,12441,12147,12158
4280,11894,12442,12149,12160
4281,11896,12443,12150,12161
4282,11898,12444,12152,12163
4283,11900,12445,12154,12165
4284,11900,12447,12155,12166
4285,11902,12449,12157,12168
4286,11904,12451,12158,12169
4287,11905,12452,12160,12171
4288,11906,12454,12161,12173
4289,11908,12456,12163,12174
4290,11909,12458,12165,12176
4291,11910,12460,12166,12177
4292,11913,12462,12168,12179
4293,11914,12463,12169,12181
4294,11916,12465,12170,12182
4295,11919,12466,12172,12184
4296,11919,12467,12174,12185
4297,11923,12468,12176,12187
4298,11924,12469,12177,12189
4299,11924,12469,12178,12190
4300,11925,12470,12180,12192
4301,11926,12471,12182,12193
4302,11929,12473,12183,12195
4303,11931,12474,12184,12197
4304,11934,12475,12186,12198
4305,11937,12477,12188,12200
4306,11940,12477,12189,12201
4307,11941,12479,12191,12203
4308,11943,12480,12192,12205
4309,11945,12482,12194,12206
4310,11946,12484,12196,12208
4311,11949,12485,12197,12210
4312,11950,12487,12199,12211
4313,11952,12489,12201,12213
4314,11953,12491,12203,12214
4315,11956,12493,12205,12216
4316,11957,12495,12207,12218
4317,11960,12496,12209,12219
4318,11961,12497,12210,12221
4319,11962,12499,12212,12222
4320,11963,12500,12214,12224
4321,11964,12502,12215,12226
4322,11965,12503,12217,12227
4323,11967,12505,12219,12229
4324,11969,12506,12220,12230
4325,11970,12508,12222,12232
4326,11972,12510,12223,12234
4327,11974,12510,12225,12235
4328,11976,12511,12226,12237
4329,11977,12512,12228,12238
4330,11980,12514,12230,12240
4331,11981,12516,12231,12242
4332,11982,12517,12232,12243
4333,11985,12517,12236,12245
4334,11987,12519,12237,12247
4335,11988,12520,12239,12248
4336,11989,12522,12241,12250
4337,11990,12524,12243,12251
4338,11991,12526,12245,12253
4339,11993,12527,12246,12255
4340,11994,12529,12247,12256
4341,11995,12530,12249,12258
4342,11997,12531,12250,12259
4343,11998,12533,12252,12261
4344,11999,12534,12253,12263
4345,12001,12536,12255,12264
4346,12002,12538,12256,12266
4347,12003,12540,12258,12267
4348,12004,12542,12259,12269
4349,12006,12545,12261,12271
4350,12008,12547,12263,12272
4351,12010,12550,12265,12274
4352,12010,12551,12268,12275
4353,12012,12554,12269,12277
4354,12014,12555,12271,12279
4355,12016,12556,12272,12280
4356,12017,12557,12274,12282
4357,12020,12558,12275,12284
4358,12022,12559,12277,12285
4359,12023,12561,12280,12287
4360,12026,12562,12282,12289
4361,12027,12564,12283,12290
4362,12028,12565,12284,12292
4363,12031,12567,12286,12293
4364,12032,12570,12288,12295
4365,12035,12571,12290,12297
4366,12036,12573,12292,12298
4367,12039,12574,12294,12300
4368,12039,12575,12295,12302
4369,12041,12576,12297,12303
4370,12042,12578,12299,12305
4371,12044,12579,12300,12307
4372,12045,12580,12302,12308
4373,12047,12581,12304,12310
4374,12048,12583,12306,12312
4375,12049,12584,12307,12313
4376,12050,12585,12309,12315
4377,12051,12587,12311,12316
4378,12053,12590,12312,12318
4379,12054,12592,12314,12320
4380,12055,12594,12316,12321
4381,12056,12595,12318,12323
4382,12058,12596,12320,12325
4383,12059,12597,12321,12326
4384,12061,12598,12323,12328
4385,12064,12600,12324,12330
4386,12066,12601,12326,12331
4387,12068,12602,12327,12333
4388,12070,12603,12328,12334
4389,12072,12604,12330,12336
4390,12073,12605,12332,12338
4391,12074,12607,12334,12339
4392,12076,12609,12335,12341
4393,12078,12610,12337,12342
4394,12080,12613,12338,12344
4395,12083,12613,12339,12346
4396,12085,12615,12341,12347
4397,12088,12616,12343,12349
4398,12091,12617,12345,12350
4399,12093,12619,12347,12352
4400,12094,12621,12348,12354
4401,12095,12622,12349,12355
4402,12096,12624,12351,12357
4403,12098,12627,12352,12358
4404,12100,12628,12354,12360
4405,12100,12630,12356,12362
4406,12100,12631,12358,12363
4407,12101,12633,12359,12365
4408,12103,12634,12361,12367
4409,12104,12637,12362,12368
4410,12105,12639,12364,12370
4411,12107,12641,12366,12371
4412,12108,12644,12367,12373
4413,12109,12645,12369,12375
4414,12111,12647,12371,12376
4415,12113,12648,12373,12378
4416,12114,12649,12375,12380
4417,12119,12650,12376,12381
4418,12122,12652,12377,12383
4419,12126,12652,12379,12384
4420,12127,12654,12380,12386
4421,12129,12655,12382,12388
4422,12132,12657,12383,12389
4423,12134,12658,12385,12391
4424,12135,12658,12387,12393
4425,12136,12659,12389,12394
4426,12139,12659,12391,12396
4427,12141,12660,12392,12398
4428,12142,12661,12394,12399
4429,12144,12663,12397,12401
4430,12145,12663,12398,12403
4431,12146,12665,12399,12404
4432,12147,12667,12401,12406
4433,12148,12669,12403,12408
4434,12148,12672,12405,12409
4435,12149,12673,12407,12411
4436,12149,12674,12409,12413
4437,12150,12677,12410,12414
4438,12152,12678,12412,12416
4439,12153,12680,12414,12418
4440,12155,12681,12416,12419
4441,12156,12682,12417,12421
4442,12157,12683,12419,12423
4443,12158,12686,12421,12424
4444,12160,12687,12422,12426
4445,12162,12689,12424,12427
4446,12163,12690,12425,12429
4447,12164,12691,12427,12431
4448,12168,12692,12428,12432
4449,12170,12693,12430,12434
4450,12172,12694,12431,12436
4451,12174,12696,12433,12437
4452,12177,12697,12435,12439
4453,12178,12698,12436,12441
4454,12180,12700,12439,12442
4455,12182,12701,12440,12444
4456,12186,12702,12442,12445
4457,12187,12703,12443,12447
4458,12188,12705,12445,12449
4459,12189,12706,12446,12450
4460,12189,12708,12448,12452
4461,12190,12709,12450,12454
4462,12192,12709,12452,12455
4463,12193,12711,12453,12457
4464,12194,12713,12455,12458
4465,12195,12715,12457,12460
4466,12196,12717,12458,12462
4467,12198,12719,12460,12463
4468,12198,12720,12462,12465
4469,12199,12721,12464,12467
4470,12201,12723,12466,12468
4471,12203,12724,12468,12470
4472,12204,12725,12470,12472
4473,12205,12727,12471,12473
4474,12208,12728,12473,12475
4475,12210,12729,12474,12476
4476,12212,12730,12476,12478
4477,12214,12731,12478,12480
4478,12216,12732,12480,12481
4479,12217,12733,12482,12483
4480,12219,12734,12484,12485
4481,12221,12736,12485,12486
4482,12223,12736,12488,12488
4483,12224,12738,12489,12489
4484,12227,12738,12491,12491
4485,12228,12739,12493,12493
4486,12228,12740,12494,12494
4487,12231,12741,12496,12496
4488,12234,12742,12498,12497
4489,12236,12743,12499,12499
4490,12238,12745,12500,12501
4491,12238,12747,12502,12502
4492,12240,12748,12504,12504
4493,12241,12749,12505,12505
4494,12242,12751,12507,12507
4495,12243,12752,12509,12509
4496,12244,12754,12510,12510
4497,12246,12756,12511,12512
4498,12248,12758,12513,12514
4499,12248,12758,12515,12515
4500,12251,12760,12516,12517
4501,12251,12762,12518,12518
4502,12252,12764,12520,12520
4503,12253,12766,12522,12522
4504,12256,12767,12524,12523
4505,12260,12767,12525,12525
4506,12262,12768,12526,12526
4507,12264,12769,12528,12528
4508,12266,12770,12529,12530
4509,12268,12771,12531,12531
4510,12269,12773,12532,12533
4511,12271,12774,12534,12534
4512,12273,12776,12535,12536
4513,12276,12777,12537,12537
4514,12278,12777,12538,12539
4515,12280,12778,12539,12541
4516,12283,12779,12541,12542
4517,12284,12780,12543,12544
4518,12285,12780,12545,12545
4519,12286,12782,12547,12547
4520,12289,12783,12548,12548
4521,12291,12785,12549,12550
4522,12292,12785,12551,12552
4523,12293,12787,12552,12553
4524,12294,12788,12553,12555
4525,12296,12790,12555,12556
4526,12297,12791,12556,12558
4527,12299,12793,12559,12559
4528,12301,12794,12560,12561
4529,12302,12796,12562,12563
4530,12302,12797,12563,12564
4531,12303,12798,12565,12566
4532,12305,12801,12567,12567
4533,12305,12802,12569,12569
4534,12309,12804,12570,12570
4535,12312,12806,12572,12572
4536,12315,12808,12574,12574
4537,12316,12809,12576,12575
4538,12321,12810,12577,12577
4539,12323,12810,12579,12579
4540,12325,12811,12580,12580
4541,12328,12812,12582,12582
4542,12330,12814,12584,12583
4543,12332,12815,12585,12585
4544,12334,12816,12587,12587
4545,12336,12816,12589,12588
4546,12338,12817,12591,12590
4547,12341,12818,12592,12591
4548,12343,12819,12594,12593
4549,12345,12822,12595,12595
4550,12348,12822,12597,12596
4551,12350,12823,12598,12598
4552,12352,12825,12600,12599
4553,12353,12826,12601,12601
4554,12353,12827,12603,12603
4555,12355,12828,12605,12604
4556,12356,12829,12606,12606
4557,12358,12830,12608,12607
4558,12359,12832,12610,12609
4559,12361,12834,12611,12611
4560,12361,12836,12613,12612
4561,12363,12837,12614,12614
4562,12364,12839,12616,12615
4563,12365,12842,12618,12617
4564,12368,12842,12620,12619
4565,12370,12843,12621,12620
4566,12372,12844,12623,12622
4567,12373,12845,12625,12624
4568,12375,12847,12626,12625
4569,12377,12850,12627,12627
4570,12379,12851,12629,12629
4571,12381,12852,12631,12630
4572,12382,12855,12632,12632
4573,12385,12855,12634,12633
4574,12387,12857,12636,12635
4575,12389,12858,12638,12637
4576,12392,12858,12640,12638
4577,12395,12859,12641,12640
4578,12397,12862,12643,12642
4579,12398,12865,12645,12643
4580,12400,12867,12647,12645
4581,12404,12867,12649,12647
4582,12409,12868,12650,12648
4583,12411,12870,12652,12650
4584,12412,12872,12654,12651
4585,12414,12875,12656,12653
4586,12415,12876,12658,12655
4587,12416,12876,12659,12656
4588,12417,12877,12662,12658
4589,12420,12879,12664,12660
4590,12421,12880,12665,12661
4591,12422,12881,12667,12663
4592,12423,12882,12668,12664
4593,12425,12884,12670,12666
4594,12427,12885,12672,12668
4595,12429,12886,12673,12669
4596,12431,12887,12675,12671
4597,12433,12887,12677,12673
4598,12435,12888,12678,12674
4599,12437,12889,12680,12676
4600,12439,12891,12681,12678
4601,12440,12892,12683,12679
4602,12442,12894,12685,12681
4603,12444,12895,12686,12683
4604,12445,12896,12688,12684
4605,12447,12897,12690,12686
4606,12448,12898,12691,12687
4607,12451,12900,12693,12689
4608,12453,12901,12695,12691
4609,12454,12902,12697,12692
4610,12456,12903,12698,12694
4611,12458,12904,12700,12696
4612,12459,12906,12702,12697
4613,12460,12907,12704,12699
4614,12461,12908,12705,12701
4615,12463,12910,12707,12702
4616,12467,12912,12709,12704
4617,12468,12913,12710,12706
4618,12470,12914,12712,12707
4619,12471,12917,12714,12709
4620,12472,12918,12716,12710
4621,12473,12920,12717,12712
4622,12475,12921,12719,12714
4623,12476,12922,12721,12715
4624,12479,12923,12722,12717
4625,12481,12925,12724,12719
4626,12484,12926,12726,12720
4627,12487,12927,12728,12722
4628,12491,12928,12729,12724
4629,12493,12930,12731,12725
4630,12494,12931,12732,12727
4631,12499,12931,12733,12728
4632,12501,12932,12735,12730
4633,12505,12933,12736,12732
4634,12508,12934,12738,12733
4635,12510,12935,12740,12735
4636,12512,12936,12741,12737
4637,12514,12937,12742,12738
4638,12516,12938,12744,12740
4639,12518,12939,12745,12742
4640,12520,12940,12746,12743
4641,12522,12942,12748,12745
4642,12523,12943,12749,12747
4643,12525,12944,12751,12748
4644,12527,12945,12753,12750
4645,12528,12948,12755,12751
4646,12530,12950,12756,12753
4647,12532,12951,12758,12755
4648,12534,12953,12760,12756
4649,12535,12954,12761,12758
4650,12537,12956,12763,12760
4651,12539,12958,12765,12761
4652,12541,12960,12766,12763
4653,12543,12962,12768,12765
4654,12546,12963,12769,12766
4655,12549,12963,12771,12768
4656,12552,12964,12772,12770
4657,12555,12965,12774,12771
4658,12558,12965,12776,12773
4659,12561,12966,12778,12775
4660,12564,12967,12780,12776
4661,12566,12968,12781,12778
4662,12568,12969,12783,12780
4663,12570,12970,12784,12781
4664,12572,12972,12786,12783
4665,12574,12973,12787,12785
4666,12577,12974,12789,12786
4667,12579,12975,12790,12788
4668,12582,12977,12791,12790
4669,12585,12978,12793,12791
4670,12587,12979,12795,12793
4671,12588,12980,12796,12795
4672,12590,12982,12798,12796
4673,12592,12984,12800,12798
4674,12594,12986,12801,12800
4675,12596,12987,12803,12801
4676,12598,12988,12805,12803
4677,12599,12989,12806,12805
4678,12601,12990,12807,12806
4679,12603,12992,12809,12808
4680,12604,12994,12810,12810
4681,12604,12995,12812,12811
4682,12606,12998,12814,12813
4683,12607,12999,12816,12815
4684,12611,13000,12818,12816
4685,12613,13001,12820,12818
4686,12615,13002,12821,12820
4687,12617,13002,12823,12821
4688,12619,13004,12824,12823
4689,12622,13004,12826,12825
4690,12622,13005,12827,12826
4691,12625,13007,12829,12828
4692,12628,13009,12830,12830
4693,12631,13009,12832,12832
4694,12634,13011,12833,12833
4695,12635,13012,12835,12835
4696,12638,13013,12837,12837
4697,12639,13013,12839,12838
4698,12641,13014,12840,12840
4699,12643,13015,12842,12842
4700,12645,13017,12843,12843
4701,12648,13017,12845,12845
4702,12650,13018,12847,12847
4703,12651,13020,12849,12848
4704,12654,13021,12850,12850
4705,12655,13023,12851,12852
4706,12657,13025,12853,12853
4707,12659,13027,12855,12855
4708,12661,13028,12856,12857
4709,12664,13028,12858,12858
4710,12665,13030,12860,12860
4711,12666,13031,12862,12862
4712,12667,13033,12863,12863
4713,12669,13034,12865,12865
4714,12672,13035,12867,12867
4715,12674,13036,12868,12868
4716,12677,13036,12869,12870
4717,12679,13037,12871,12872
4718,12682,13038,12872,12873
4719,12685,13039,12874,12875
4720,12688,13039,12876,12877
4721,12691,13040,12878,12878
4722,12695,13041,12879,12880
4723,12699,13041,12881,12881
4724,12701,13042,12883,12883
4725,12705,13043,12884,12885
4726,12707,13043,12886,12886
4727,12710,13043,12888,12888
4728,12712,13044,12890,12890
4729,12714,13045,12892,12891
4730,12717,13046,12893,12893
4731,12720,13046,12895,12895
4732,12722,13048,12897,12896
4733,12724,13049,12899,12898
4734,12725,13050,12900,12900
4735,12727,13051,12902,12901
4736,12729,13052,12904,12903
4737,12731,13054,12906,12904
4738,12734,13054,12907,12906
4739,12735,13056,12909,12908
4740,12736,13057,12910,12909
4741,12739,13059,12912,12911
4742,12740,13061,12914,12913
4743,12740,13063,12916,12914
4744,12744,13063,12917,12916
4745,12747,13064,12919,12918
4746,12751,13064,12921,12920
4747,12755,13065,12923,12921
4748,12759,13066,12925,12923
4749,12761,13067,12927,12925
4750,12763,13067,12928,12926
4751,12766,13068,12930,12928
4752,12768,13068,12932,12930
4753,12771,13069,12934,12932
4754,12774,13070,12935,12933
4755,12775,13070,12937,12935
4756,12778,13071,12939,12937
4757,12780,13072,12941,12939
4758,12782,13074,12943,12940
4759,12783,13075,12944,12942
4760,12785,13076,12945,12944
4761,12786,13076,12947,12946
4762,12787,13078,12949,12947
4763,12789,13080,12951,12949
4764,12791,13082,12953,12951
4765,12792,13083,12955,12953
4766,12794,13085,12956,12954
4767,12795,13086,12958,12956
